Delay,Delay,,,,,,,,,,,
mm,ps,,,,,,,,,,,
217.05,26.3464999999999,0.0185972765136474,0.0191135516039153,0.019327282106819,0.0201350126652826,0.0214016271587421,0.0186571615720524,0.0137267434524041,0.00753981569171037,0.0039259678755339,0.00253745492481203,-3.30479597254805E-4
217,26.68,0.0187564536905631,0.0187528820182759,0.0194726863357432,0.0197519412150136,0.0215212945322345,0.0182052838427948,0.0136098355544887,0.00772435953815403,0.00389691251518941,0.00251894987886383,-4.9492531710567E-4
216.95,27.0135000000001,0.0184044469437846,0.0193009466464807,0.0195046689119658,0.0202284018647714,0.0214506685101054,0.0183822925764192,0.0137866479151195,0.00754694289121019,0.0036807488619799,0.00222725019632414,-8.4349848499791E-5
216.9,27.347,0.0184164721474708,0.0190860894791312,0.0193578136945548,0.020589908443438,0.0207317708957873,0.0184135371179039,0.0138166555167084,0.00745546601753239,0.0039482417440954,0.00231925941520468,-5.86269492623241E-5
216.85,27.6805,0.0182230246241856,0.0188625385251369,0.0191099596770118,0.0208652559541891,0.0214264352230211,0.0182573799126638,0.0137844084372694,0.00748700366152152,0.0040994497997554,0.00210385434837093,-1.57646914387007E-4
216.8,28.0139999999999,0.0183455840896455,0.0190051519393424,0.0193989164675346,0.0211549382049692,0.0216965509682762,0.0182177729257642,0.0133466122664692,0.00751546492077978,0.004505348336599,0.00198460157477026,-1.81471138180852E-4
216.75,28.3475,0.0187245103485471,0.019095394138822,0.0194389675547813,0.0209274903158915,0.0214736280575267,0.0187467030567686,0.0139740657661176,0.00753578107949226,0.00449141385118152,0.00191481869256475,9.79657210828349E-5
216.7,28.6810000000001,0.0190926698784517,0.0192082407407577,0.0199296813622016,0.0206497829705297,0.0213947999251698,0.0189362008733624,0.0141849628400434,0.00743342548656232,0.00431619603429497,0.00224153281954887,9.97265175153421E-5
216.65,29.0145,0.0191025301604455,0.019890664017967,0.0197005051362445,0.0211429632995509,0.0215108323231067,0.018990327510917,0.0143629783294024,0.00716651622994014,0.00427997599816888,0.00197487959899749,3.06932177620005E-4
216.6,29.348,0.0193244189013603,0.0198357770693725,0.0198082997245896,0.0209466451436361,0.0215932487527496,0.0192756113537118,0.0138038071546849,0.00741136487527096,0.00428186749073793,0.00201189825396825,5.3332085890527E-5
216.55,29.6814999999999,0.019360611225491,0.0195070588320281,0.0196820108847743,0.0207383771869265,0.0218877298102683,0.0191006768558952,0.0135751943519409,0.00742693238249257,0.0041902346669099,0.00269672731411863,-7.33772253902958E-5
216.5,30.015,0.0192762317507657,0.0193681852745593,0.0197364942341224,0.0207120173322321,0.0220127952879463,0.018921615720524,0.0137302789850473,0.00727490983207844,0.00423633913000234,0.0026326575229741,-1.43618026948722E-4
216.45,30.3485000000001,0.0189119413653003,0.018985737631961,0.01977515693652,0.0208772057549839,0.0215693727949764,0.0191839737991266,0.0136586139621273,0.00737479810870436,0.0044042590301249,0.00257948364243943,3.4833863035943E-5
216.4,30.682,0.0184380031968203,0.0189735115940963,0.0197832378579083,0.020855665988005,0.0220689435073312,0.0190923580786026,0.0138567777191499,0.00753506907408607,0.00443888602719994,0.00252853892230577,-8.32684664145991E-5
216.35,31.0155,0.0188060107343998,0.0195429814529868,0.0196788669483492,0.0208173563325158,0.022184975905268,0.0188820524017467,0.0138502173761898,0.00768252090714943,0.00458260748801741,0.00212349667084378,-4.42650867811134E-4
216.3,31.3489999999999,0.0187767185620596,0.0191641562767972,0.019817058514459,0.0208892057650257,0.022102031282771,0.0192048034934498,0.0138576957716701,0.00721415216215915,0.00450474659793504,0.00214254762740184,-2.9256224228922E-4
216.25,31.6825,0.0190978557910058,0.0185446472405554,0.0198824106756679,0.0207120173322321,0.0219751095422583,0.0188612227074236,0.0137520696787923,0.00726380438355392,0.00432376846623942,0.00212803286131997,-2.76016456619486E-4
216.2,32.0160000000001,0.0189802998685526,0.0190876490731768,0.0196366353218194,0.0209131304712389,0.0220789785666685,0.0189153711790393,0.0137169524858205,0.0073685586048141,0.00403406679860955,0.00213074821219716,-1.9256889510861E-4
216.15,32.3495,0.018403092329184,0.0196754088984971,0.0196723770993105,0.0206593478320902,0.0221152509480771,0.0188945414847162,0.0135696640489898,0.00752705621284326,0.00380434116720666,0.00190248614035088,-2.88155198260868E-4
216.1,32.683,0.0183754484533305,0.0194247388083319,0.0199454125439274,0.0209514150221046,0.0222543360621164,0.0194858951965066,0.013310326340497,0.00773718401470428,0.00354174146858783,0.00189357485380117,-3.36488948695347E-4
216.05,33.0164999999999,0.0190403908201587,0.0196924996931565,0.0196292391188892,0.0206665277544165,0.0219237302505934,0.0193984497816594,0.0136539296687597,0.00771482817612943,0.00408056033332554,0.00181781367502089,-4.91613027425571E-5
216,33.35,0.0193005912248795,0.0196497311335761,0.0200859800879401,0.020544443970246,0.0217973211007099,0.0190944323144105,0.0134837862447718,0.00726469207916349,0.00414756200982955,0.00231303691729323,4.16216782016972E-5
216,33.35,0.019211096862441,0.019460335041872,0.0204040813709393,0.0206521679097639,0.0218150378052635,0.0189840829694323,0.0134870603490781,0.00738962286184221,0.00421849749037205,0.00242704555555556,1.60854046296587E-4
215.7,35.3510000000001,0.0190476200393023,0.0195356855346195,0.0199560421485073,0.0207096323929978,0.0215084401050986,0.0185738427947598,0.0137482254220699,0.00725507748303835,0.00419260106820443,0.00246726342105263,2.90125043862597E-4
215.4,37.352,0.0188673626755535,0.0194768093205926,0.0199774087071475,0.0209298752551257,0.0216815838455185,0.0185800873362445,0.0142056239768126,0.00762030644387362,0.00378826413958258,0.00222909861319967,-2.06593712745311E-6
215.1,39.353,0.0182699027421967,0.0196333236091323,0.0195604200220932,0.0212603023098764,0.0220768582371329,0.0191006986899563,0.0141676965356109,0.00763827607975346,0.00386926794416632,0.00197906500835422,-1.53882021323913E-4
214.8,41.3539999999999,0.0189387850243981,0.0194680809399849,0.0191956460579645,0.0210376494038907,0.0218836909968556,0.0185259825327511,0.0142857310751953,0.00728314223445788,0.00411223092321354,0.00193696222222222,-1.90548962863197E-4
214.5,43.355,0.0189887927506907,0.0195406649747315,0.0196348746087599,0.0217678424835502,0.0217028656112194,0.0187633406113537,0.0145567735893979,0.00775406871798847,0.00430088117686684,0.0020307042940685,-1.24334217980703E-4
214.2,45.3560000000001,0.0187747105347231,0.0194071638243208,0.0196013133705519,0.0217582776219896,0.0214370916438938,0.0187862445414847,0.0146106063095637,0.00764480546669533,0.00384873803480494,0.00212765563909774,-2.34619110968395E-4
213.9,47.357,0.0182557681829573,0.0196433665025459,0.0203640111363078,0.0217439177773371,0.0217413902947319,0.0186529912663755,0.01446176330777,0.00759908250923028,0.00425066268704337,0.00229983532581454,2.46075319441246E-5
213.6,49.358,0.01812564005439,0.0193717009245849,0.020058149478171,0.0211597080834377,0.0218248553822405,0.0187779257641921,0.0141869053919871,0.00770413399164052,0.00429966118576383,0.00197277150793651,2.07403903514527E-4
213.3,51.3589999999999,0.0185029760763303,0.0191573770924523,0.0197784528553119,0.0206090883758062,0.0215626853489027,0.0195108733624454,0.0139440988693693,0.00742402839770724,0.00420962835275469,0.00214772076023392,-4.09921045035917E-5
213,53.36,0.018692546825859,0.0195868735210512,0.0197865148287673,0.0206856825821612,0.0221715078444394,0.0193859388646288,0.0139291964464124,0.00732641738853503,0.00395337100955107,0.00162703294068505,-9.92522801906073E-6
212.7,55.3610000000001,0.0193332105474758,0.019516394819565,0.0194690358600404,0.0206785026598349,0.0219169962201791,0.0192443668122271,0.0140219433176697,0.00753083722488188,0.00381106081084959,0.00185133652046784,-3.90671577039713E-4
212.4,57.362,0.0193709398557544,0.0190771866953959,0.0198702487304825,0.0205204941594093,0.0220450054913979,0.019544192139738,0.0138482407131676,0.00725374961861949,0.00381883205692315,0.00186287980284043,-4.66480969574583E-4
212.1,59.363,0.0189065225253045,0.0194753260475517,0.0196535593368183,0.0207622767885161,0.0214853951168387,0.0193713973799127,0.0141886648676436,0.00713610902342111,0.0043499585609214,0.00252125837928154,-3.3236560825591E-4
211.8,61.3639999999999,0.0186884143443883,0.0196296246469695,0.0190182713507736,0.0208915655996365,0.0216568844237402,0.0192443668122271,0.0137914524580183,0.00721941868236528,0.00418618677922295,0.00286585847953216,-2.65136801576075E-4
211.5,63.365,0.0187674914059155,0.0193245341891499,0.0196377833227541,0.0213105617661605,0.021506288571113,0.018713384279476,0.0139986410529064,0.00786302810750841,0.00401346219356942,0.00264796708437761,-2.74407545890022E-4
211.2,65.3660000000001,0.0186171490699602,0.0189658401424451,0.0197576569286288,0.0209035656096783,0.0216846906282199,0.0187550436681223,0.0138855637485501,0.00747108988794742,0.00427093257610823,0.00241462088137009,-1.02785596682662E-4
210.9,67.367,0.0186050732021656,0.0189259212215874,0.0197009373728323,0.0208413061433524,0.0214757174049467,0.0190257205240175,0.0139250058184016,0.00758155836628415,0.0038481650661065,0.00245695888471178,-1.81593808965587E-4
210.6,69.368,0.0188067602870471,0.0189169588927914,0.0195494927908966,0.0204702095985018,0.0220219682491148,0.0192485152838428,0.0138661920728119,0.00766824827173239,0.00454243284317371,0.00252610175020886,-2.84243652268163E-4
210.3,71.3689999999999,0.0180175746989588,0.018682179767797,0.0194266587887125,0.0205252891425014,0.0224819036558603,0.0192984934497817,0.0136212380875567,0.00801402336501904,0.00469660474788815,0.00258291007936508,-2.814987469841E-4
210,73.37,0.0180489762268522,0.0187954761747289,0.0194984194468414,0.0207814567208843,0.0221119576651309,0.0190798689956332,0.0142078514626398,0.00789749128306558,0.00418006882361963,0.00219103700501253,7.27751983597966E-5
209.7,75.3710000000001,0.0182938621241165,0.0189005679695421,0.019316735429895,0.0205947034265301,0.021829702039299,0.018921615720524,0.0137646552259878,0.00786353530786739,0.00431278609710492,0.00221491452380952,1.09363086053954E-4
209.4,77.372,0.0187770831949402,0.0191120517296798,0.0198879252290606,0.0206880926260189,0.0217255377437378,0.0191069213973799,0.013793685484431,0.00776280299660248,0.0041159228001465,0.00235216366332498,1.34890592605468E-5
209.1,79.373,0.0186226412481227,0.0188630384832154,0.0198599164401111,0.0204654146154097,0.0218240708850047,0.01905903930131,0.0142233446282526,0.00765477165329735,0.00419225249931785,0.00237492868838764,-9.90796840953598E-5
208.8,81.3739999999999,0.0185504186825224,0.0190335778961345,0.0196793424417381,0.0206952725483452,0.0214612783466375,0.0183385807860262,0.0139266024746962,0.00750404600855437,0.0044681849446902,0.00217720374269006,-2.18989909924622E-4
208.5,83.375,0.0180073902516427,0.0192000448628992,0.0196482037022649,0.0209657999713807,0.0216533582190909,0.0185925982532751,0.0139785972248312,0.00778175500802398,0.00432054454626411,0.00231247211361738,-2.08752961057588E-4
208.2,85.3760000000001,0.0180991764130282,0.0192131131897373,0.019619536192219,0.0209131304712389,0.0218759005462564,0.0191048471615721,0.0142484558140544,0.00737717888054255,0.0045433378163593,0.00217517942773601,-1.33074291216291E-4
207.9,87.377,0.0179765612013686,0.0192888282574667,0.0196674902211254,0.0212147876274373,0.021539314253916,0.0193943013100437,0.0136861512353371,0.00750903021377001,0.0047037545572399,0.00200376911027569,-8.08795357712235E-5
207.6,89.378,0.0182390837822587,0.0189456681183864,0.0195954062514263,0.0213201517323445,0.0216681623690305,0.0191756331877729,0.0137999272580683,0.00775708339529406,0.00415378811083209,0.00197304707602339,1.24454107864649E-4
207.3,91.3789999999999,0.0180350341274962,0.0187909759929161,0.0192504823886863,0.0208892057650257,0.0219175010829656,0.0191423144104803,0.0136768333410104,0.00723459299211347,0.00425445528481309,0.00208962371345029,-1.28908016493853E-5
207,93.38,0.0179383457513205,0.0193699754520644,0.0195096888245848,0.0209825447552676,0.0217917442767331,0.0188091703056769,0.0138335090898258,0.0068237484559681,0.00434721482077478,0.0018315045112782,-1.46366752641889E-4
206.7,95.3810000000001,0.0179620214354763,0.0190170204366919,0.0202012087750811,0.0209059254442891,0.0216432143888473,0.0183136026200873,0.0139664515929526,0.00710795919399718,0.00453000294946593,0.00198164999164578,-6.66259119444744E-6
206.4,97.382,0.0176457358634258,0.0187764118904273,0.0194898752429765,0.0201541925976507,0.0215509803822274,0.0188091703056769,0.0136173867614331,0.00746320926600756,0.00442481297907251,0.00242553848370927,-1.32769404093587E-6
206.1,99.383,0.0181586138456843,0.0188952121636785,0.0196613098972074,0.0205971134703878,0.021384392062702,0.0184801746724891,0.0135668321573434,0.0075635610820219,0.00401866822421934,0.0025396499122807,-8.75498261778542E-5
205.8,101.384,0.0178392594197969,0.0187315775767237,0.0194768884954703,0.0210448042215935,0.0211795741679327,0.0187904148471616,0.0134166983080277,0.00722389346339269,0.00390328842157376,0.00266663015037594,-2.15479288190923E-4
205.5,103.385,0.0184437462021384,0.0184950916296956,0.0196933822510629,0.0209322852989835,0.0216831294917882,0.0187883624454148,0.0132201477857697,0.00708326090032282,0.00464571475659864,0.00262583843358396,-9.62219266149989E-5
205.2,105.386,0.0183153879851607,0.0188157461061611,0.0193986067429619,0.0201805273477216,0.0222070189484085,0.0191402620087336,0.0137195295428921,0.00705090997037225,0.00431739038909087,0.00260102399331662,-2.07881164485366E-4
204.9,107.387,0.0177567918324966,0.019225712886343,0.0195427745694039,0.0200344686480909,0.0219956688688836,0.0191985371179039,0.0138847071334349,0.00743586058772736,0.00439888083517154,0.00255743314954052,-8.01020142464322E-5
204.6,109.388,0.017650329297749,0.019216893458079,0.0193876224685148,0.0206138582542747,0.0213415021841047,0.01905903930131,0.0140642850256854,0.00731085723930439,0.00401751008125637,0.0021483980075188,4.18880635267764E-5
204.3,111.389,0.0176421251954662,0.0197242393373502,0.0196663435962759,0.020513314237083,0.0215896914375791,0.0194234279475983,0.0139598755823744,0.0072838870224082,0.0039851588673703,0.00217806755639098,2.09696817127738E-5
204,113.39,0.0181036836177155,0.0198817112558988,0.0196592382829419,0.0209203103935652,0.0222807751014407,0.018969519650655,0.0140321585319522,0.00776585192291362,0.00406847895787998,0.0020796282748538,-1.98687745776564E-4
203.7,115.391,0.0182893953869875,0.0193569834462309,0.0197568649736466,0.0209825447552676,0.0218412593967042,0.0192485371179039,0.0140926567949549,0.00756377326516754,0.00383467671944897,0.0024223801336675,-1.02723216359118E-6
203.4,117.392,0.0188713178695681,0.0195319032169854,0.0193245133637312,0.021238737438274,0.0213716695142055,0.0190444541484716,0.0139449339833927,0.0076722541691395,0.00450272132365968,0.00270394820384294,1.07091815335035E-5
203.1,119.393,0.0183467185620596,0.0196046546203929,0.0192994203382048,0.0207646868323739,0.0217540661304822,0.0192401965065502,0.0140179019881823,0.00701167273887852,0.00421212636499134,0.00238398574352548,-1.98162308962129E-4
202.8,121.394,0.0186335195018865,0.0189456092310439,0.0195351296700016,0.0201829122869559,0.0216496066921756,0.0189611790393013,0.0140570996866663,0.00697857167674576,0.00425793666546982,0.00230916220133668,-3.05558492567905E-4
202.5,123.395,0.0182368225405944,0.0187527486844717,0.0185500257815484,0.0208460760218209,0.0219094544563902,0.018852903930131,0.0140216175366212,0.00756859961656438,0.00386177178731653,0.00257818509607352,-3.01920507744638E-5
202.2,125.396,0.0180321549324094,0.0191401195868502,0.0191957776033568,0.0207335822038345,0.0215571242555564,0.0183718995633188,0.0144118482737545,0.00770854172101077,0.00422180029568146,0.00228726654135338,6.96277866119651E-5
201.9,127.397,0.0182348651773662,0.0188515533860841,0.0192872827018875,0.0206138582542747,0.0215831127624117,0.0184176855895197,0.014000479933789,0.00735902395253165,0.0036124211691135,0.00236838682539683,8.87925103352852E-5
201.6,129.398,0.0179668528054858,0.0187261641003423,0.0194383658769354,0.0201015230975089,0.0214609988405938,0.0183468777292576,0.014059768616626,0.00760850521260121,0.00374967292115832,0.00233997323725982,8.31661436270805E-5
201.3,131.399,0.0175265823085943,0.0189965317666918,0.0190893608774419,0.0206545779536217,0.0215072129497762,0.0185322270742358,0.0137864187357309,0.00713978672103792,0.00406469380197768,0.00229770834168755,3.12638516974309E-4
201,133.4,0.0176920062245647,0.0191480145874941,0.0192765579587394,0.0206234231158352,0.0216211637462698,0.0179949781659389,0.0136362984072538,0.00726900387221037,0.00454759837108666,0.00244233723893066,1.24864689650401E-4
200.7,135.401,0.0175014580770383,0.0189624501340388,0.0194095201877091,0.0203528956927997,0.0213332224910781,0.0187029694323144,0.0137337653540975,0.00743911209525646,0.00414962083507407,0.00227087169172932,-5.54735808805793E-5
200.4,137.402,0.017689243636336,0.0186245513122993,0.0196148395911701,0.0203720505205444,0.0208692871274181,0.0190319650655022,0.0140562788537698,0.00737831814246504,0.0037488563953141,0.00195272228070175,2.41757049867226E-5
200.1,139.403,0.0182271344315978,0.0182305511605746,0.0194219689246843,0.0207311972646002,0.0212822472759472,0.0189049344978166,0.0138926756581414,0.00737385073953607,0.00414729493651652,0.00188882043024227,-1.47437654740107E-5
199.8,141.404,0.0174953784288896,0.0184410532706853,0.019333918976193,0.0209035405050548,0.0212479633273006,0.0188945414847162,0.0139127396008172,0.00747439465837477,0.00448776035684569,0.00233597427318296,5.53586405779053E-6
199.5,143.405,0.0178613070943521,0.0187715060643093,0.0193163876100047,0.0206234482204588,0.02161568007284,0.0191027729257642,0.0137785468126843,0.00751183088413353,0.00420278660955254,0.00284769467000835,1.04635712866601E-4
199.2,145.406,0.0177722177585059,0.0190025793674236,0.0194000577314487,0.0201757323646296,0.022112711068188,0.0189195414847162,0.0136243986755584,0.00734934764898123,0.00404774540276151,0.00279631943191312,-1.72013540592244E-4
198.9,147.407,0.017757126088155,0.0187027447588018,0.0193789193458106,0.0206425779435799,0.021791534556692,0.0191402401746725,0.013863584580257,0.00698185083265727,0.00357778722027064,0.00277116277360067,9.25705323034363E-5
198.6,149.408,0.0174420053657408,0.0190366854682055,0.0189979576545,0.0205899335480615,0.0217478914034431,0.0189028820960699,0.0140428859945163,0.00690571532444132,0.00355834825068525,0.00291838654553049,-4.83381434987929E-5
198.3,151.409,0.0180346289208433,0.0196065134267177,0.0190003025865141,0.0202763014864448,0.0216261035720096,0.0187779475982533,0.0140511652506171,0.00745890281719256,0.00398803155759525,0.00253638666666667,-1.06355293213946E-4
198,153.41,0.0181373562975488,0.0195549331310582,0.0181747414608242,0.0203744354597786,0.0215199819542076,0.0190298908296943,0.0138209577960334,0.00738400881889232,0.00449695671794655,0.00247691923141186,-1.6665401652523E-4
197.7,155.411,0.0184498359406231,0.0192438203731033,0.0183410937982502,0.0206138582542747,0.0218512944215648,0.0190569650655022,0.0137429560689564,0.00760773149976974,0.00450814480235364,0.00226587235171261,2.56692521930101E-4
197.4,157.412,0.0175168081500224,0.0184259525668625,0.019003008925416,0.020324150898871,0.0215627008227221,0.019129847161572,0.0143510936473613,0.00769313516790312,0.00429209570558721,0.00205234436925647,2.47749850382313E-4
197.1,159.413,0.0169942420587673,0.0181267101808001,0.0191623767730297,0.0205564188756643,0.021406147562534,0.0190049126637555,0.0143768155480952,0.00761450710879266,0.00431580430180764,0.00194526726399332,5.49552982976602E-5
196.8,161.414,0.0173999079536309,0.0183054268210907,0.0195459564016947,0.0203840003213392,0.0211014140159286,0.0184197816593886,0.0139192813579923,0.0073515289600041,0.0042494731132511,0.00206222538011696,-2.58947703124201E-4
196.5,163.415,0.0173978037863829,0.0184395867735882,0.019038344463681,0.0204702095985018,0.0213130592381989,0.0185967903930131,0.013971851801129,0.00701094268701761,0.00423910421555202,0.00225061789891395,-2.41180297580761E-4
196.2,165.416,0.017474781688907,0.018945118181975,0.0191323138287059,0.0203648705982181,0.0215144906813408,0.0188133187772926,0.0139778155679595,0.00754650068853433,0.00453622638960467,0.00191451344193818,-2.77910223884242E-5
195.9,167.417,0.0174153289776095,0.0185410739200119,0.0197253443038153,0.0200320837088567,0.0214729678394933,0.0190028165938865,0.0138278224189503,0.00771950222800948,0.00381076235733161,0.00241964678362573,-5.34684488117721E-5
195.6,169.418,0.0167517693954924,0.0190010550250593,0.019658660601556,0.020360075615126,0.0209932963477934,0.0191818777292576,0.0140310097712277,0.00729996707422067,0.0037847683652906,0.0024037436299081,-1.34574278818641E-4
195.3,171.419,0.0176628130671155,0.0185736065325643,0.0194454262449749,0.0206401930043456,0.0209704067329146,0.0193567903930131,0.0136913814124257,0.00773836897146389,0.00431795162501786,0.00286151224728488,4.34576992630548E-5
195,173.42,0.0180281794515087,0.0182770431504467,0.0188083123895143,0.0204917493654806,0.0215203238096993,0.0192839301310044,0.0141928619470918,0.007638868568187,0.00459822563059152,0.00265306609440267,1.94530879231695E-4
194.7,175.421,0.0178927338111624,0.0183409828177752,0.0189546037119889,0.020625833159693,0.0210344074955356,0.0195067248908297,0.0140897642261919,0.00712544908793776,0.00434182755391375,0.00281285373433584,-3.94962552281405E-5
194.4,177.422,0.0171743779136271,0.0183024131784359,0.0197999769567061,0.020273891442587,0.0211348979590433,0.0193318340611354,0.0141322838032238,0.00732983817560704,0.00414221573580509,0.00267441470760234,-1.90208932857749E-4
194.1,179.423,0.0171628440400157,0.0183242341792612,0.0192463945149122,0.0201781173038639,0.0214244003343241,0.0193339082969432,0.0137119897100069,0.00747075858786196,0.00402502332592455,0.00228931429824561,-2.47780526464916E-4
193.8,181.424,0.017248228595042,0.0189601266213168,0.0189516949979946,0.0208006115486289,0.0215544056558761,0.0189570087336245,0.0137484783916543,0.00743488024605227,0.00394106099401394,0.00252409332915622,-1.39875853572257E-4
193.5,183.425,0.0170276313271111,0.0181632729533587,0.018726278172758,0.0209969297045437,0.0214531851357215,0.0184031222707424,0.0135229582880696,0.00752415222805792,0.00388848734556782,0.00258566675020886,-3.61286036266571E-5
193.2,185.426,0.0173743255703553,0.0178740979288387,0.0183622375448237,0.0208724358765154,0.0207670180959376,0.0187175545851528,0.0133881059575865,0.00760361161958454,0.004029242837191,0.00223384781119465,8.47867085258484E-5
192.9,187.427,0.0171534548012105,0.0184675134300201,0.0187598880287023,0.0208197663763735,0.0212011666786041,0.0187571179039301,0.0141222979106547,0.00743398720621083,0.00430509427708941,0.00207997370927318,2.29106425104417E-4
192.6,189.428,0.0173480239054407,0.018328523314691,0.0186527988817373,0.0204390798653388,0.0214741095721114,0.0188341703056769,0.0140056428399991,0.00755922388452933,0.00413538311513496,0.00205505972013367,1.82445918562239E-4
192.3,191.429,0.0180389132884249,0.0186152653030953,0.0187188752328072,0.0204414648045731,0.0216012645256149,0.0186988209606987,0.0138890063551285,0.00744775574156404,0.0038176376515029,0.00179228876357561,-1.73303427451369E-6
192,193.43,0.017482451680231,0.0185561891757368,0.0189857751858445,0.02081974127175,0.0224252428113695,0.0185634716157205,0.0140532826139457,0.00743007395486925,0.00436657012402245,0.0019527657059315,-5.09174214846249E-5
191.7,195.431,0.0173790708907896,0.0186564006546361,0.0194613217064753,0.0209011555658206,0.0223827802291025,0.0189320305676856,0.0137365156937383,0.00796278764515935,0.00433151355258689,0.00222254021303258,2.48630171241433E-5
191.4,197.432,0.017328966844525,0.0182858215093873,0.0193786720254237,0.0207551219708134,0.0221877954196064,0.0192610262008734,0.0137843254987727,0.00805694361825399,0.00429213191742014,0.00202963903508772,4.3505501968659E-4
191.1,199.433,0.0178492109396714,0.0181745915142968,0.019288543413238,0.020855665988005,0.0215523940033179,0.0193005895196507,0.0139499861491405,0.00789817436359062,0.00443363466218507,0.00230666406850459,2.81248848297248E-4
190.8,201.434,0.0172138951070558,0.0178638785830051,0.0189796777895824,0.0207048374099058,0.0210636660491983,0.0192089737991266,0.0138801635403737,0.0073337908101159,0.00448896378354927,0.0024233505764411,8.84758598470418E-6
190.5,203.435,0.0172085014559769,0.0183801535886834,0.0191784297772842,0.0210615741101039,0.0215971479070692,0.0192443668122271,0.0136225919012994,0.00727128113966407,0.00443579105730296,0.00257446291144528,3.35970411906317E-5
190.2,205.436,0.0175820291617689,0.0185720219112834,0.0188378738430874,0.0210807289378485,0.0215709806622885,0.0190756986899563,0.0135541467570066,0.00745996641307565,0.00460888820080495,0.00237016213450292,3.9204462991366E-5
189.9,207.437,0.0176208473604445,0.0179314331993068,0.0192783717301994,0.0209107455320046,0.0214947466875272,0.0188403930131004,0.0137969053630581,0.00737802825941343,0.00444946493107564,0.00235487901420217,7.65013670046645E-5
189.6,209.438,0.0174321855513052,0.0184792562857502,0.0190533025254012,0.0210448042215935,0.0213769434675943,0.018921615720524,0.013472607350507,0.00718027740730239,0.00441138483320979,0.00264519451963241,1.82909869726398E-4
189.3,211.439,0.01735042694288,0.0189424699467698,0.0186450102260305,0.0209945196606859,0.0211015616433328,0.0191194323144105,0.0135199284128063,0.00694146677117993,0.00444532908614692,0.00241853396407686,2.52564419476676E-4
189,213.44,0.017429509012652,0.0182095807986259,0.0190549627389572,0.021121423532572,0.0214874378799181,0.0192485371179039,0.0136881223577738,0.0073919003192586,0.00436295713242359,0.00196678967000835,-1.83769843183837E-4
188.7,215.441,0.0168658230873452,0.0184743427674473,0.0191534263299387,0.0207862265993528,0.0215017603868675,0.0191818995633188,0.0135960812742926,0.00724824754468859,0.00419938840513395,0.00211156279866333,-3.40978267327937E-4
188.4,217.442,0.0171769076482606,0.0182180336026156,0.0190300094848853,0.0206545779536217,0.0214113671692628,0.0190861135371179,0.0136701487367493,0.00730927374083947,0.00436093663915185,0.00280406472013367,-3.82332639616976E-4
188.1,219.443,0.0173839123511352,0.0185588146077486,0.0187357665134238,0.020202042010077,0.0213245701051924,0.0188820524017467,0.0138695276145231,0.00757980102151974,0.00482714380805786,0.00234582458646617,-1.81891789769776E-4
187.8,221.444,0.0172428782126545,0.0186735847209935,0.0189085708040228,0.0201326277260483,0.0211507738582392,0.0190007423580786,0.0138531658417721,0.00732048784801768,0.00446594059233053,0.00237339683375104,3.39854321100491E-5
187.5,223.445,0.0171875934421411,0.0183858996544823,0.019175242584058,0.0204151300545021,0.0210631689323886,0.0190194759825328,0.0138958875565154,0.00741454069665319,0.00417633378308591,0.00213772418546366,-3.40769691404498E-7
187.2,225.446,0.0177503170680311,0.0182349910634708,0.0185853042765629,0.0204534648146149,0.0212243591822052,0.0187758515283843,0.0141584250290348,0.00758994639865314,0.00435201738616591,0.00193142974519632,-2.2062239166443E-4
186.9,227.447,0.0177017044238973,0.0184113696391374,0.0184235480406821,0.0206425779435799,0.0210527533420782,0.0188841484716157,0.0139407296922187,0.00756559231735723,0.00406972076718067,0.00215316520467836,-2.7709415952261E-5
186.6,229.448,0.0176753522010883,0.0180480364339231,0.0183389894496024,0.0204103350714101,0.0210391764758666,0.0189007860262009,0.0138847628879297,0.00754020153119283,0.00358881758463388,0.00218408969924812,1.02039120190148E-4
186.3,231.449,0.0176614050934875,0.0185116144951751,0.0186264137865634,0.0204007702098496,0.0211863858932088,0.018969519650655,0.0134993608200656,0.00776594456897915,0.00388271317784743,0.00249663466165414,-8.55412345450579E-5
186,233.45,0.0174327275454884,0.0184388221971937,0.0187376929952995,0.0200272887257646,0.021359770464191,0.0190049126637555,0.0135884872157283,0.00780574683048671,0.00428189626070344,0.00216905558479532,-1.25057885229079E-4
185.7,235.451,0.0173607784811021,0.0185491119959374,0.01862730099307,0.0208293563425576,0.0214737989210697,0.0188591484716157,0.0136168046169941,0.00747695646464821,0.00396097965332844,0.00193554516708438,1.22632490933774E-4
185.4,237.452,0.0177951895458779,0.0180495453919175,0.0185424517118461,0.0206641428151823,0.0211795509317939,0.0184656113537118,0.0131380096563611,0.00692078504326896,0.00390771364811279,0.00225353457393484,1.9987676549224E-4
185.1,239.453,0.0174047039381734,0.0187615867632225,0.0187067115991283,0.0205228790986436,0.0213251758645027,0.0184385152838428,0.0132299286253207,0.00724653918501915,0.0042187149384161,0.00232243576441103,5.74413347805975E-5
184.8,241.454,0.0173218438556289,0.0183196629918531,0.0186554168190917,0.0201805273477216,0.0212832336188416,0.018596768558952,0.0134515511573558,0.00724623659974469,0.00441793768490121,0.00211605754803676,2.97693466471062E-6
