Delay,Delay,,,,,,,,,,,
mm,ps,,,,,,,,,,,
221.55,-3.66850000000008,118.398530726266,94.8595785245902,169.500747890298,52.7197093888782,132.841485665756,74.235807860262,71.6673304229397,292.285438454017,127.802167484595,167.105263157895,150.183220098916
221.5,-3.335,156.734219172217,145.792611979976,69.6286071377805,-45.1883223333241,71.932503742517,275.109170305677,250.508218079928,167.977409167413,122.266609388133,144.991645781119,145.330157210927
221.45,-3.00149999999992,186.514820356688,153.585472737073,118.549689937749,203.347450499959,442.006828900901,124.454148471616,136.308324165454,258.6617915087,146.490324116805,155.350877192982,226.707523122803
221.4,-2.66800000000004,340.570826745741,102.914563405326,206.077983753754,188.284676388851,293.530438623936,237.991266375546,324.277269869451,222.5552057317,411.322764897306,246.015037593985,225.561823051916
221.35,-2.33449999999996,2705.96620579427,2340.3526489076,2455.2798951578,2583.26576005503,2836.38769144665,3087.33624454148,2675.90064301816,2612.90115085311,2807.2215048078,2971.36591478697,1847.42914306325
221.3,-2.00100000000008,5860.75185246534,5603.38863426131,5682.96329813868,5462.76607762852,5904.58242804472,5766.37554585153,5210.62059343731,4722.57293612466,4861.49973991126,4818.48370927318,3086.11514440518
221.25,-1.6675,7476.64499604552,7167.6191350702,6683.52853233495,6600.00552301717,6927.71035386473,6606.98689956332,6381.90149065916,5589.37009457602,5724.85968621914,5461.44110275689,3376.4694640811
221.2,-1.33399999999992,7767.03979575908,7433.95627907216,6977.71322048684,6979.08533814673,7535.57131836924,7137.55458515284,6611.56328461377,5829.97859319622,6183.08788246949,5526.64578111947,3388.40375261608
221.15,-1.00050000000004,7840.08765470115,7440.80549298415,6867.00863294572,7064.44105810967,7518.92654343694,7342.79475982533,6562.14670905892,6080.89320021276,6320.89697235706,5633.12030075188,3481.02826947446
221.1,-0.666999999999962,7706.68198791261,7605.03192089328,6880.48935585402,6876.15638172082,7484.74837827209,7078.60262008734,6761.90050018321,6125.48782493886,6136.46782831473,5745.6850459482,3484.75349836231
221.05,-0.333500000000076,7804.63198575934,7351.74695293893,6895.8205471825,6928.8760911097,7465.70018255791,7050.21834061135,6846.74745727407,6248.01577731447,6240.169640919,5822.20133667502,3475.47020292727
221,0,7774.47963535202,7395.41137388449,6935.81948719152,7210.04787451705,7342.11403893799,7248.90829694323,6834.16559399799,6288.95526687795,6406.50440514826,5950.78947368421,3725.44254052836
220.95,0.333500000000076,7799.9234659814,7523.10219382526,7106.67650817096,7094.56660633189,7587.40412878749,7334.06113537118,6989.8021518523,6577.77553285061,6642.41068227591,6095.50960735171,3830.08103710489
220.9,0.666999999999962,7951.64114459104,7420.99147773243,6969.90800847519,7102.09799338744,7674.84123129333,7445.41484716157,7280.86462124602,6536.79805075088,6645.10896386046,6154.04761904762,3821.05382201718
220.85,1.00050000000004,7787.28652191765,7412.58699402018,6812.01313539937,7129.71307925781,7752.36241168691,7486.89956331878,7168.93723823865,6639.39765198637,6820.56410913171,6382.37259816207,3905.86460432809
220.8,1.33399999999992,7840.23635439029,7316.38216605616,7080.37325370646,6996.65857460969,7719.8546969096,7709.60698689956,7330.35235910942,6817.662173282,6922.24611931732,6158.18295739348,4003.53502703901
220.75,1.6675,7628.12900371508,7280.02130750357,7212.26405020509,7182.43278864669,7705.43417221833,7591.70305676856,7452.31867771326,6774.75264412626,6763.23563098551,6621.01086048454,4060.10655330207
220.7,2.00100000000008,7666.01859309361,7262.54861336109,7170.47004287221,7157.32816512817,7660.64874183586,7366.81222707424,7235.52339626893,6648.72152673304,6742.08027738642,6446.33249791145,3953.07541551621
220.65,2.33449999999996,7764.12791203584,7151.91108896497,7095.34543157017,6858.58314525786,7656.94949997912,7451.96506550218,7136.44829331014,6593.09893542178,6699.53109822702,6322.00083542189,3809.33392633114
220.6,2.66800000000004,7456.49386254426,7441.95883912817,6959.15534245654,7107.11891809115,7561.48772357837,7216.15720524017,6934.05194727427,6558.7154377514,6585.49832851989,6295.93567251462,3746.85069591964
220.55,3.00149999999992,7413.87451057506,7136.62244145757,6833.73786455404,6898.75054288748,7593.86513250779,7340.61135371179,6822.3949810394,6302.70755148752,6447.7122610549,5935.10025062657,3766.77965125282
220.5,3.335,7532.64479052417,6926.39027149363,6935.67987084411,6868.62499466527,7519.10571397778,7179.03930131004,6733.5153707559,6258.18891183393,6304.76071503848,5622.2305764411,3537.97129940951
220.45,3.66850000000008,7344.88726562253,6968.01044533673,6579.49228083371,6795.82158646158,7241.84542097348,7052.40174672489,6690.23316976027,6004.24604650295,6334.23461066532,5816.05263157895,3543.50554452904
220.4,4.00199999999996,7065.19469563525,6753.14805797901,6801.32030495818,6783.26927470232,7027.44146020671,6936.68122270742,6547.91856319099,5931.36800556451,6162.61100803629,5665.59314954052,3517.7445762306
220.35,4.33550000000004,7153.63206126881,6863.10405965367,6881.80130407705,6728.03910296159,7065.04920470552,6908.29694323144,6557.82940663207,5830.35851855875,6077.59735206423,5652.28070175439,3343.25208265006
220.3,4.66899999999992,7226.58432755357,6923.99652555965,6765.76027391158,6675.31939357271,7026.77364273631,6941.0480349345,6287.95494044471,5876.58125005083,5735.74576263955,5484.88721804511,3360.31338049109
220.25,5.0025,7226.96669818279,6724.78975948243,6651.74921889869,6707.95540414678,6904.29509882339,6737.99126637555,6313.93946680952,5792.26289692136,5522.95296160547,5220.09189640769,3265.90366882867
220.2,5.33600000000008,7146.17097886314,6798.48975225395,6680.92014660024,6587.45321125792,6980.96929120573,6836.24454148472,6197.0732360266,5739.24279434347,5590.36567715784,5244.6574770259,3228.23223342292
220.15,5.66949999999996,7083.1349582335,6704.50392080815,6562.33056627751,6502.09749129497,7072.24317882016,7061.13537117904,6202.46752257689,5522.50272604792,5710.45046677737,5164.24812030075,3245.64716886519
220.1,6.00300000000004,7047.97668866997,6861.00738772648,6468.62813175269,6203.35247142466,6973.87304647699,6698.68995633188,6296.76988433409,5778.41563097116,5938.80138338991,5397.10108604845,3299.96302712796
220.05,6.33649999999992,7267.36455784261,6773.87077019269,6662.10298106759,6361.5115995913,7025.47782166144,6818.77729257642,6485.66394004927,5738.4829436184,5791.33981556538,5388.52965747703,3367.84125790667
220,6.67,6939.08016875051,6745.30277239719,6626.40333367358,6615.06829712828,6934.5459868977,6799.12663755458,6509.40442043039,5871.41198573099,5922.31806894887,5498.17042606516,3336.25423199988
219.95,7.00350000000008,7093.42295311147,6673.83925108546,6587.89584861998,6707.95540414678,7091.09591576252,7037.11790393013,6476.95817288701,5863.49383482569,6072.74027313366,5531.24895572264,3407.07753991062
219.9,7.33699999999996,7211.53470586583,6983.00201883734,6749.97034315588,6798.33204881343,7055.72870973574,7117.903930131,6582.39536979239,6064.94292079341,6444.70557984949,5655.09607351713,3568.53768774062
219.85,7.67050000000004,7019.71656697465,6774.0804694916,6579.77151352853,6828.45759703565,7127.93811340501,7058.9519650655,6865.32137049227,6176.31550499989,6352.61436767667,5717.61904761905,3534.4664187275
219.8,8.00399999999993,7029.93021200805,7010.99334356084,6742.82332249631,6728.03910296159,7433.3064853975,7039.30131004367,6754.02021580016,6440.60247126347,6526.83591446449,5785.3216374269,3603.12707280531
219.75,8.3375,7330.13504331307,6858.94534462052,6832.56109819729,7009.21088636894,7419.78181341043,7251.09170305677,6847.07480389341,6533.12391932013,6524.65409469589,5938.27903091061,3639.40863850668
219.7,8.67100000000008,7247.12845309041,7033.69040311067,6737.72622218181,6986.61672520228,7386.55741646976,7227.07423580786,6917.08161926279,6369.27655201851,6599.08268652485,5902.77777777778,3539.87560135183
219.65,9.00449999999996,7380.74654800629,6998.84986447518,6885.10777154882,6953.98071462821,7341.8697154732,7320.96069868996,6898.82082020222,6403.9449937108,6756.52815432978,6069.51963241437,3698.79195250636
219.6,9.33800000000004,7344.95099406074,7039.8758903047,6835.14953873951,6830.9680593875,7295.26724062433,7120.08733624454,6886.53783862205,6491.84249693038,6547.64421094112,6141.75020885547,3614.47178100574
219.55,9.67149999999992,7355.55763112972,7077.86159736194,6807.05565143228,6866.11453231342,7580.01469590102,7163.75545851528,6993.47899350218,6250.36574226927,6546.90405185106,6072.30576441103,3628.63196075642
219.5,10.005,7183.71006183156,6845.2643917381,6914.8127849664,6908.79239229489,7500.05751826359,7065.50218340611,6826.39916930862,6131.68288773754,6237.53303925862,6149.7619047619,3659.31150086891
219.45,10.3385000000001,7264.64385943398,6931.24766312789,6923.29613352262,7172.39093923928,7514.64092526472,7091.70305676856,6983.18387359492,6087.62015851899,6296.68889270741,6099.67418546366,3549.07552179007
219.4,10.672,7115.77433610938,6894.5198308022,6906.50894314256,6848.54129585046,7157.96096624552,7037.11790393013,6743.19849480962,5967.93050177655,6309.59477154647,5892.41854636591,3480.91511769309
219.35,11.0055,7140.71896063951,6890.37891177255,6814.74119228901,6517.16026540608,7285.53953987992,6853.71179039301,6580.37904319607,6177.84863042524,6001.27231766496,5790.13784461153,3427.17920059432
219.3,11.3389999999999,6942.20448060109,6788.94971840118,6639.38542676969,6494.56610423942,7155.45981607773,6676.85589519651,6599.56495226782,5886.20906508753,6013.66912203162,5839.6783625731,3370.30167958534
219.25,11.6725,6956.79738181505,6889.12103704101,6554.08656003114,6630.13107123939,7151.27192729142,6672.48908296943,6332.44221771917,5690.00522851216,5981.10384285262,5491.68755221387,3331.46072268104
219.2,12.0060000000001,6951.57903453149,6683.92100812709,6533.05991261353,6630.13107123939,7029.77972806465,6790.39301310044,6167.27909288996,5626.40749749123,5955.10704540198,5406.09857978279,3292.92348897938
219.15,12.3395,7060.1038052281,6796.86490374931,6417.31806033537,6188.28969731355,7132.90783727862,6694.3231441048,6195.99156893661,5646.84874787078,5634.91163631332,5305.65162907268,3311.49603520637
219.1,12.673,6798.00099142896,6811.31475406107,6423.09329719444,6281.17680433205,7018.15354169891,6831.87772925764,6208.54496728927,5745.81221021177,5794.76262116096,5360.14619883041,3292.75078362886
219.05,13.0064999999999,6822.46765267257,6466.01830199708,6600.49898305883,6532.22303951719,6813.02121120895,6681.22270742358,6357.03664580291,5703.41558029545,5553.39810094005,5405.37176274018,3244.88856699376
219,13.34,6739.67349057725,6620.26782251404,6324.67272101237,6497.07656659127,6929.41338071423,6781.65938864629,6359.26645932489,5679.71811638394,5837.84389721534,5432.22639933166,3139.84510614703
218.95,13.6735000000001,6992.25305075686,6639.97698811631,6577.90109991585,6642.68338299865,6941.80511393629,6825.32751091703,6319.97421413677,5758.18333954101,5699.64170536016,5425.57644110276,3260.73865583784
218.9,14.007,7039.88894328864,6719.65276878295,6579.87123949097,6539.75442657274,7048.56731208306,6840.61135371179,6273.15749610836,5721.41188437957,5899.24325035689,5399.39014202172,3363.00606108943
218.85,14.3405,7075.36585504319,6604.64715111669,6598.01026847904,6705.44494179493,7263.21559631462,6788.2096069869,6415.77098437357,5815.92236829662,5801.65513758921,5563.04093567251,3413.31678868936
218.8,14.6739999999999,6966.74549168927,6893.36680572011,6690.73538857198,6778.24834999862,7043.72789405734,6875.54585152838,6531.19018702858,5824.1824520282,6001.21063774079,5835.48454469507,3367.93285980367
218.75,15.0075,7183.78441167613,6555.91563923795,6802.0782222727,6690.38216768382,7102.47777866348,7120.08733624454,6411.51061179356,5898.95454748638,6089.12325014893,5841.51211361738,3407.0298970553
218.7,15.3410000000001,7002.29675328839,6670.8513571379,6492.34294567496,6391.63714781351,7145.69953887134,6901.74672489083,6444.02802164549,5943.92909757502,6187.04278496005,5698.70091896408,3350.96457612999
218.65,15.6745,7012.15989191168,6798.47227731237,6595.38193755184,6778.24834999862,7354.27773692624,6982.5327510917,6692.17833404804,5967.77853163154,6256.86101755513,5735.6432748538,3461.67329994837
218.6,16.008,6946.73243647078,6773.01449805547,6580.42970488061,6778.24834999862,7218.47903062511,7026.20087336245,6771.00477627336,5964.52231809958,6229.44558184853,5844.92063492063,3520.71715860392
218.55,16.3414999999999,7176.5676216169,6632.56857607388,6567.52739255445,6710.46586649863,7267.37090863895,6993.44978165939,6693.81038417818,6222.59522529635,6068.33797609487,5988.74686716792,3617.49796159129
218.5,16.675,7219.19759499247,6755.36705449723,6485.43526732524,6768.20650059121,7316.4908218866,7122.27074235808,6741.85109391369,6222.96957836596,6180.80572527512,6001.36173767753,3518.6520620249
218.45,17.0085000000001,7075.03659144581,6453.28067489784,6673.53378363082,6863.60406996157,7256.41253974362,7237.99126637555,6783.58663954944,6125.39284359823,6239.44511690796,5769.84126984127,3610.69295390566
218.4,17.342,7046.93579084599,6768.20953124593,6636.8967121899,6687.87170533197,7174.76862348768,7181.22270742358,6671.73041885062,6040.25765093931,6293.18877210863,5679.36090225564,3647.85591243039
218.35,17.6755,7181.33986983304,6768.40175560327,6677.75329547588,6657.74615710976,7286.09333973343,6786.02620087336,6506.86617571734,5888.59145028566,6244.14017848858,5643.4962406015,3520.66951574861
218.3,18.0089999999999,6981.68889931334,6731.74382304388,6602.2297803241,6549.79627598015,7096.85652555045,6914.84716157205,6515.30152610709,5925.59086066462,6150.60730563723,5778.27903091061,3536.4838724512
218.25,18.3425,6842.80997148844,6873.2557164616,6548.90967894668,6376.57437370241,7204.85662925212,6836.24454148472,6421.35029292609,6032.187529889,5997.07808282126,5636.62071846282,3540.03639598853
218.2,18.6760000000001,6974.03663159307,6824.4892546997,6628.83221267591,6436.82547014684,6976.29275548985,6934.49781659389,6386.0764684689,5727.89189120016,5852.76957847305,5565.84377610693,3552.94963460078
218.15,19.0095,6686.36253028813,6725.20915808025,6386.43628056103,6431.80454544313,7062.59691923068,6539.30131004367,6223.24278439365,6009.83322872157,6010.62378332462,5480.35923141186,3429.23834181642
218.1,19.343,6911.32987456081,6665.78426620473,6347.70939839007,6600.00552301717,6948.29869411856,6674.67248908297,6390.42223581917,5754.56619691464,5785.64224011897,5433.92230576441,3360.11685371291
218.05,19.6764999999999,6858.29507083723,6580.91907001388,6373.9727624696,6371.5534489987,6978.53329396188,6753.2751091703,6298.91430308581,5522.5597148523,5663.86907012422,5385.33416875522,3308.14826534743
218,20.01,6999.51232644155,6496.33347288825,6346.05838189475,6517.16026540608,6829.78000375816,6753.2751091703,6191.91621835884,5556.75324984142,5698.09970725586,5305.87719298246,3235.34919121139
217.95,20.3435000000001,7029.77089091254,6350.85540985664,6390.18154226753,6278.6663419802,6756.75618853962,6615.72052401747,6272.57396517824,5766.25346059132,5629.41473571845,5438.47953216374,3305.05430429253
217.9,20.677,6863.66211780992,6527.69714027397,6295.48184811833,6441.84639485054,6869.02562218253,6672.48908296943,6332.31412556378,5660.56303994409,5856.92515581516,5363.70509607352,3343.74042191706
217.85,21.0105,6820.69225943061,6527.20784190985,6272.74434862794,6567.36951244311,6932.37060134961,6777.29257641921,6214.15274076521,5510.90487141895,5668.68749155319,5409.70342522974,3214.47106258551
217.8,21.3439999999999,6835.74188111835,6662.79637225717,6340.90144600279,6509.62887835053,6873.93019313219,6500,6084.26344039319,5723.53389411684,5792.00265965224,5487.447786132,3255.99874473123
217.75,21.6775,6742.28797492222,6563.09687703989,6363.61900030069,6341.42790077649,6903.70872250792,6685.58951965065,6142.74159465306,5733.51706595503,5576.9663589254,5343.30409356725,3318.60703763793
217.7,22.0110000000001,6974.82261566423,6629.49330741844,6559.62245458036,6765.69603823936,7046.01729722232,6447.59825327511,6165.36239352561,5822.1174310953,5732.70042393254,5572.82372598162,3321.18656645489
217.65,22.3445,6936.63562690742,6675.44662464853,6432.11073146669,6712.97632885048,7098.1432957983,6796.94323144105,6237.45669779987,5851.21768683709,5787.28457564904,5573.08270676692,3358.12917677378
217.6,22.678,7140.96325298595,6696.55378557687,6626.34349809612,6612.55783477643,6982.98179444395,6794.75982532751,6485.00924681059,5714.93187755899,5841.38267531572,5391.64995822891,3389.29337233964
217.55,23.0114999999999,7057.71237041685,6629.91270601626,6378.71084931933,6642.68338299865,7046.16389130119,6873.36244541485,6512.20353242078,5981.05590953794,5832.38565412207,5512.05931495405,3437.94992298766
217.5,23.345,6706.61987785306,6829.80099481494,6435.21774701359,6712.97632885048,7088.35044212995,6947.59825327511,6689.70656867699,5931.06406527448,5838.09061691203,5663.44193817878,3449.25662750332
217.45,23.6785000000001,6921.2886058414,6791.22113974413,6620.96716508679,6504.60795364682,7281.77514509924,6829.6943231441,6442.25364689824,5798.38197464754,5953.23362525425,5756.33249791145,3270.49469601242
217.4,24.012,6873.16412861673,6616.7556803192,6491.86426105526,6768.20650059121,7109.15052938659,6882.096069869,6416.11256345462,5883.04226060329,5940.69782596022,5727.55639097744,3328.69062244281
217.35,24.3455,6933.58566490141,6870.32024733876,6551.0393800617,6677.82985592457,7155.6064101566,6711.7903930131,6467.14695667791,6050.14584143687,6016.15934142108,5588.7134502924,3385.11922013991
217.3,24.6789999999999,6835.43386033371,6662.60414789983,6613.50102134742,6564.85905009126,6968.90332260338,6827.51091703057,6390.94883690246,5951.35334550902,5867.74955231139,5602.07184628237,3359.78930908261
217.25,25.0125,6701.9538437006,6642.54548346605,6588.94850934068,6454.3987066098,6943.80132894353,6871.17903930131,6293.09304268421,5846.74571214502,5859.14563308535,5646.28237259816,3436.44462995861
217.2,25.3460000000001,6893.52769024533,6679.0810914344,6363.22009645094,6461.93009366535,6952.82863575556,6875.54585152838,6427.11462348085,5950.46609319998,6015.08776028758,5549.54469507101,3447.31063806259
217.15,25.6795,7039.68713656767,6491.89547985181,6391.79266837787,6298.75004079501,7032.24830177047,6679.03930131004,6431.61694790993,5842.91961056926,5899.75971217284,5549.39431913116,3362.56536467775
217.1,26.013,6908.90657553045,6434.65463461136,6491.17061379934,6612.55783477643,6916.13303219194,6606.98689956332,6148.27820582045,5626.65444897687,5872.56797374036,5577.36842105263,3463.14881619285
217.05,26.3464999999999,6825.61320733589,6670.97368172893,6411.02868295275,6705.44494179493,6957.53774793341,6519.65065502183,6303.50202228515,5806.77503225601,5790.00587965616,5471.36173767753,3415.52481383433
217,26.68,6868.4874730579,6619.42902531839,6502.93605015372,6537.24396422089,6761.10695963578,6460.69868995633,6151.37619950676,5526.15786121054,5784.57065898547,5368.46282372598,3474.56867248988
216.95,27.0135000000001,6772.42970392317,6524.79662103429,6340.92139119527,6489.54517953571,6995.34095120404,6593.8864628821,6076.39738847185,5652.6448890388,5642.1742322866,5426.13617376775,3337.99773930551
216.9,27.347,6924.00930425003,6709.32636255926,6456.36406558613,6539.75442657274,6948.3638470425,6683.40611353712,6268.47014967704,5437.61448487465,5689.74250772651,5441.28237259816,3283.47344355073
216.85,27.6805,7044.75678416208,6865.37548099662,6479.16140065398,6487.03471718386,7020.62211540473,6631.00436681223,6144.57289924715,5763.84650683214,5838.68439373117,5520.91896407686,3190.292806956
216.8,28.0139999999999,6977.06535078634,6806.30008795262,6678.09236374816,6685.36124298012,6964.86202789594,6838.42794759825,6276.53545606233,5596.04006407787,5897.65520740744,5459.18546365915,3274.817732135
216.75,28.3475,7153.52584720514,6827.11017487417,6760.92246109941,6461.93009366535,6883.16924694704,6744.54148471616,6258.03270515268,5728.44278297583,5785.21048064977,5526.58312447786,3424.54011820822
216.7,28.6810000000001,6961.9520006604,6770.14892869894,6495.52974199181,6431.80454544313,6981.60453221416,6799.12663755459,6526.58823536752,5761.42055680484,5682.88864879986,5505.53049289891,3321.3533164485
216.65,29.0145,6923.93495440546,6690.84012180539,6581.48680008244,6625.11014653569,7183.51903037296,6709.60698689956,6377.81190761967,5847.20162258006,5761.8502848595,5514.23976608187,3260.64337012721
216.6,29.348,6981.78449197065,6852.76017848841,6358.32244806132,6574.90089949866,7065.09806939847,6687.77292576419,6487.48101218164,5837.44640595939,5912.00274692504,5581.98830409357,3119.37421333463
216.55,29.6814999999999,7027.14578516121,6886.22051780132,6564.48021258502,6552.306738332,7105.01150529324,6770.7423580786,6450.24779097497,5654.82388758045,5715.82400752389,5679.16457811195,3260.25031657084
216.5,30.015,6888.42617843182,6796.62025456724,6481.49055369387,6690.38216768382,7080.79812693362,6766.37554585153,6474.47217505425,5792.01594543572,5937.22072778401,5518.78446115288,3267.74841720185
216.45,30.3485000000001,7007.03713728542,6830.15049364646,6536.38632527779,6702.93447944308,7085.57239203541,6853.71179039301,6506.16878509353,5879.55809185381,6029.35059745843,5673.57560568087,3402.51033415453
216.4,30.682,6906.47265509373,6760.90596885296,6567.28805024461,6690.38216768382,7174.16595894122,6781.65938864629,6442.09708981943,6118.62789275574,5781.71036005098,5617.4895572264,3380.15896082746
216.35,31.0155,7060.17815507267,6968.23761957722,6439.61676559104,6672.80893122086,7135.09951105769,7002.18340611354,6489.35501416086,5897.0414966985,5956.48702615634,5549.48621553885,3448.24790064147
216.3,31.3489999999999,7055.33155701197,6665.39981749006,6646.77178973911,6499.58702894312,7242.02459151432,7056.76855895197,6373.95004396756,5855.0057958766,5909.90562950319,5482.55639097744,3425.21534508285
216.25,31.6825,7012.62723379183,6622.15479514231,6489.45532724542,6527.20211481349,7029.86116921958,6925.76419213974,6411.12633532738,5888.74342043067,5878.80503342529,5550.53049289891,3383.90205578605
216.2,32.0160000000001,7002.02059672284,6813.58617540402,6657.68401729766,6657.74615710976,7153.3332952226,6943.23144104803,6535.55018684056,5925.45788678773,6025.62677958553,5833.30409356725,3434.29615838279
216.15,32.3495,6961.36782331021,6633.38989832795,6665.11027065206,6426.78362073943,7046.35935007301,6936.68122270742,6344.96715114841,5800.10506275415,6023.79201693939,5705.0626566416,3425.37613971954
216.1,32.683,7055.12975029099,6821.44893592742,6592.79349700961,6615.06829712828,7007.61866680919,6860.26200873362,6473.19593646687,5796.69687907718,5889.07431060398,5539.74519632414,3368.96540809318
216.05,33.0164999999999,6888.06505061533,6471.10286787183,6422.77417411464,6479.50333012831,6960.33208625894,6742.35807860262,6433.9748535873,5767.52063826289,5979.88587944821,5668.7134502924,3257.75416275069
216,33.35,6936.69935534562,6484.08514415313,6588.45431400963,6517.16026540608,7078.78562369539,6722.70742358079,6419.27703648293,5709.04075505033,5882.62918872396,5622.03425229741,3374.95226033823
216,33.35,7025.13672097918,6349.230561352,6410.53005314057,6509.62887835053,6994.72199842659,6873.36244541485,6252.25414213621,5772.03060549121,5835.29199790171,5670.16708437761,3382.8933289242
215.7,35.3510000000001,6946.88113615992,6525.93249223672,6320.25375724244,6351.46975018389,7158.07498386242,6600.43668122271,6167.47834735391,5733.7070286363,5756.97018350636,5308.72598162072,3398.51711420553
